mmi_width (um),mmi_length (um),S31,S41
5.799999999999999,0.5306467353830386,0.7199992311691918
5.799999999999999,0.5306467353830386,0.7199992311691918
5.799999999999999,0.5306467353830386,0.7199992311691918
5.799999999999999,0.5306467353830386,0.7199992311691918
5.799999999999999,0.5306467353830386,0.7199992311691918
5.799999999999999,0.5306467353830386,0.7199992311691918
5.799999999999999,0.5306467353830386,0.7199992311691918
5.999999999999999,0.4213373900062393,0.7147900154416793
5.999999999999999,0.4213373900062393,0.7147900154416793
5.999999999999999,0.4213373900062393,0.7147900154416793
5.999999999999999,0.4213373900062393,0.7147900154416793
5.999999999999999,0.4213373900062393,0.7147900154416793
5.999999999999999,0.4213373900062393,0.7147900154416793
5.999999999999999,0.4213373900062393,0.7147900154416793
5.999999999999999,0.4213373900062393,0.7147900154416793
5.999999999999999,0.4213373900062393,0.7147900154416793
5.999999999999999,0.4213373900062393,0.7147900154416793
5.999999999999999,0.4213373900062393,0.7147900154416793
5.999999999999999,0.4213373900062393,0.7147900154416793
5.999999999999999,0.4213373900062393,0.7147900154416793
5.999999999999999,0.4213373900062393,0.7147900154416793
6.199999999999999,0.3675301777118937,0.7891710799403605
6.199999999999999,0.3675301777118937,0.7891710799403605
6.199999999999999,0.3675301777118937,0.7891710799403605
6.199999999999999,0.3675301777118937,0.7891710799403605
6.199999999999999,0.3675301777118937,0.7891710799403605
6.199999999999999,0.3675301777118937,0.7891710799403605
6.199999999999999,0.3675301777118937,0.7891710799403605
6.199999999999999,0.3675301777118937,0.7891710799403605
6.199999999999999,0.3675301777118937,0.7891710799403605
6.199999999999999,0.3675301777118937,0.7891710799403605
6.199999999999999,0.3675301777118937,0.7891710799403605
6.199999999999999,0.3675301777118937,0.7891710799403605
6.199999999999999,0.3675301777118937,0.7891710799403605
6.199999999999999,0.3675301777118937,0.7891710799403605
6.399999999999999,0.26676828313447043,0.7577881326076412
6.399999999999999,0.26676828313447043,0.7577881326076412
6.399999999999999,0.26676828313447043,0.7577881326076412
6.399999999999999,0.26676828313447043,0.7577881326076412
6.399999999999999,0.26676828313447043,0.7577881326076412
6.399999999999999,0.26676828313447043,0.7577881326076412
6.399999999999999,0.26676828313447043,0.7577881326076412
6.399999999999999,0.26676828313447043,0.7577881326076412
6.399999999999999,0.26676828313447043,0.7577881326076412
6.399999999999999,0.26676828313447043,0.7577881326076412
6.399999999999999,0.26676828313447043,0.7577881326076412
6.399999999999999,0.26676828313447043,0.7577881326076412
6.399999999999999,0.26676828313447043,0.7577881326076412
6.399999999999999,0.26676828313447043,0.7577881326076412
