mmi_width (um),mmi_length (um),S31,S41
2.159999999999999,8.199999999999992,0.4825615624892267,0.6549107882110183
2.159999999999999,8.199999999999992,0.4825615624892267,0.6549107882110183
2.159999999999999,8.199999999999992,0.4825615624892267,0.6549107882110183
2.159999999999999,8.199999999999992,0.4825615624892267,0.6549107882110183
2.159999999999999,8.199999999999992,0.4825615624892267,0.6549107882110183
2.159999999999999,8.199999999999992,0.4825615624892267,0.6549107882110183
2.159999999999999,8.199999999999992,0.4825615624892267,0.6549107882110183
2.159999999999999,8.199999999999992,0.4825615624892267,0.6549107882110183
2.159999999999999,8.199999999999992,0.4825615624892267,0.6549107882110183
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.249999999999993,0.4754637991906925,0.6492712996959628
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.299999999999992,0.4634405596053301,0.6402300275162511
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.34999999999999,0.4532114666855665,0.6452318306639967
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.399999999999991,0.44499840859913065,0.6394271280227095
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.159999999999999,8.449999999999992,0.4280989741943937,0.6391623875145386
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.0,0.4026808176366779,0.5406162363571525
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.05,0.4081312283878943,0.5313806606579446
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1,0.41256007842251563,0.5277493658167178
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.1499999999999995,0.4140057695501592,0.5284228679798036
2.1699999999999986,6.199999999999999,0.3901764579951654,0.5538787357366827
2.1699999999999986,6.199999999999999,0.3901764579951654,0.5538787357366827
2.1699999999999986,6.199999999999999,0.3901764579951654,0.5538787357366827
2.1699999999999986,6.199999999999999,0.3901764579951654,0.5538787357366827
2.1699999999999986,6.199999999999999,0.3901764579951654,0.5538787357366827
2.1699999999999986,6.199999999999999,0.3901764579951654,0.5538787357366827
2.1699999999999986,6.199999999999999,0.3901764579951654,0.5538787357366827
2.1699999999999986,6.199999999999999,0.3901764579951654,0.5538787357366827
2.1699999999999986,6.199999999999999,0.3901764579951654,0.5538787357366827
