mmi_width (um),mmi_length (um),S31,S41
2.3,9.199999999999994,0.5633154609189654,0.6034562483837287
2.3,9.199999999999994,0.5633154609189654,0.6034562483837287
2.3,9.199999999999994,0.5633154609189654,0.6034562483837287
2.3,9.199999999999994,0.5633154609189654,0.6034562483837287
2.3,9.299999999999994,0.540373394286708,0.6065287172177196
2.3,9.299999999999994,0.540373394286708,0.6065287172177196
2.3,9.299999999999994,0.540373394286708,0.6065287172177196
2.3,9.299999999999994,0.540373394286708,0.6065287172177196
2.3,9.299999999999994,0.540373394286708,0.6065287172177196
2.3,9.299999999999994,0.540373394286708,0.6065287172177196
2.3,9.299999999999994,0.540373394286708,0.6065287172177196
2.3,9.299999999999994,0.540373394286708,0.6065287172177196
2.3,9.299999999999994,0.540373394286708,0.6065287172177196
2.3,9.299999999999994,0.540373394286708,0.6065287172177196
2.3,9.299999999999994,0.540373394286708,0.6065287172177196
2.3,9.299999999999994,0.540373394286708,0.6065287172177196
2.3,9.299999999999994,0.540373394286708,0.6065287172177196
2.3,9.299999999999994,0.540373394286708,0.6065287172177196
2.3,9.399999999999993,0.514551187698578,0.6081504397506935
2.3,9.399999999999993,0.514551187698578,0.6081504397506935
2.3,9.399999999999993,0.514551187698578,0.6081504397506935
2.3,9.399999999999993,0.514551187698578,0.6081504397506935
2.3,9.399999999999993,0.514551187698578,0.6081504397506935
2.3,9.399999999999993,0.514551187698578,0.6081504397506935
2.3,9.399999999999993,0.514551187698578,0.6081504397506935
2.3,9.399999999999993,0.514551187698578,0.6081504397506935
2.3,9.399999999999993,0.514551187698578,0.6081504397506935
2.3,9.399999999999993,0.514551187698578,0.6081504397506935
2.3,9.399999999999993,0.514551187698578,0.6081504397506935
2.3,9.399999999999993,0.514551187698578,0.6081504397506935
2.3,9.399999999999993,0.514551187698578,0.6081504397506935
2.3,9.399999999999993,0.514551187698578,0.6081504397506935
2.3,9.499999999999993,0.49051509987601244,0.5906464196143308
2.3,9.499999999999993,0.49051509987601244,0.5906464196143308
2.3,9.499999999999993,0.49051509987601244,0.5906464196143308
2.3,9.499999999999993,0.49051509987601244,0.5906464196143308
2.3,9.499999999999993,0.49051509987601244,0.5906464196143308
2.3,9.499999999999993,0.49051509987601244,0.5906464196143308
2.3,9.499999999999993,0.49051509987601244,0.5906464196143308
2.3,9.499999999999993,0.49051509987601244,0.5906464196143308
2.3,9.499999999999993,0.49051509987601244,0.5906464196143308
2.3,9.499999999999993,0.49051509987601244,0.5906464196143308
2.3,9.499999999999993,0.49051509987601244,0.5906464196143308
2.3,9.499999999999993,0.49051509987601244,0.5906464196143308
2.3,9.499999999999993,0.49051509987601244,0.5906464196143308
2.3,9.499999999999993,0.49051509987601244,0.5906464196143308
2.3,9.599999999999993,0.46660924751234434,0.5871273267733028
2.3,9.599999999999993,0.46660924751234434,0.5871273267733028
2.3,9.599999999999993,0.46660924751234434,0.5871273267733028
2.3,9.599999999999993,0.46660924751234434,0.5871273267733028
2.3,9.599999999999993,0.46660924751234434,0.5871273267733028
2.3,9.599999999999993,0.46660924751234434,0.5871273267733028
2.3,9.599999999999993,0.46660924751234434,0.5871273267733028
2.3,9.599999999999993,0.46660924751234434,0.5871273267733028
2.3,9.599999999999993,0.46660924751234434,0.5871273267733028
2.3,9.599999999999993,0.46660924751234434,0.5871273267733028
2.3,9.599999999999993,0.46660924751234434,0.5871273267733028
2.3,9.599999999999993,0.46660924751234434,0.5871273267733028
2.3,9.599999999999993,0.46660924751234434,0.5871273267733028
2.3,9.599999999999993,0.46660924751234434,0.5871273267733028
2.3,9.699999999999992,0.4383237566817472,0.5824283877916664
2.3,9.699999999999992,0.4383237566817472,0.5824283877916664
2.3,9.699999999999992,0.4383237566817472,0.5824283877916664
2.3,9.699999999999992,0.4383237566817472,0.5824283877916664
2.3,9.699999999999992,0.4383237566817472,0.5824283877916664
2.3,9.699999999999992,0.4383237566817472,0.5824283877916664
2.3,9.699999999999992,0.4383237566817472,0.5824283877916664
2.3,9.699999999999992,0.4383237566817472,0.5824283877916664
2.3,9.699999999999992,0.4383237566817472,0.5824283877916664
2.3,9.699999999999992,0.4383237566817472,0.5824283877916664
2.3,9.699999999999992,0.4383237566817472,0.5824283877916664
2.3,9.699999999999992,0.4383237566817472,0.5824283877916664
2.3,9.699999999999992,0.4383237566817472,0.5824283877916664
2.3,9.699999999999992,0.4383237566817472,0.5824283877916664
2.3,9.799999999999992,0.4104836331006283,0.586756006900784
2.3,9.799999999999992,0.4104836331006283,0.586756006900784
2.3,9.799999999999992,0.4104836331006283,0.586756006900784
2.3,9.799999999999992,0.4104836331006283,0.586756006900784
2.3,9.799999999999992,0.4104836331006283,0.586756006900784
2.3,9.799999999999992,0.4104836331006283,0.586756006900784
2.3,9.799999999999992,0.4104836331006283,0.586756006900784
2.3,9.799999999999992,0.4104836331006283,0.586756006900784
2.3,9.799999999999992,0.4104836331006283,0.586756006900784
2.3,9.799999999999992,0.4104836331006283,0.586756006900784
2.3,9.799999999999992,0.4104836331006283,0.586756006900784
2.3,9.799999999999992,0.4104836331006283,0.586756006900784
2.3,9.799999999999992,0.4104836331006283,0.586756006900784
2.3,9.799999999999992,0.4104836331006283,0.586756006900784
2.3,9.899999999999991,0.3826647830235495,0.5640115720113086
2.3,9.899999999999991,0.3826647830235495,0.5640115720113086
2.3,9.899999999999991,0.3826647830235495,0.5640115720113086
2.3,9.899999999999991,0.3826647830235495,0.5640115720113086
2.3,9.899999999999991,0.3826647830235495,0.5640115720113086
2.3,9.899999999999991,0.3826647830235495,0.5640115720113086
2.3,9.899999999999991,0.3826647830235495,0.5640115720113086
2.3,9.899999999999991,0.3826647830235495,0.5640115720113086
2.3,9.899999999999991,0.3826647830235495,0.5640115720113086
2.3,9.899999999999991,0.3826647830235495,0.5640115720113086
2.3,9.899999999999991,0.3826647830235495,0.5640115720113086
2.3,9.899999999999991,0.3826647830235495,0.5640115720113086
2.3,9.899999999999991,0.3826647830235495,0.5640115720113086
2.3,9.899999999999991,0.3826647830235495,0.5640115720113086
2.3499999999999996,7.5,0.4157396412892693,0.5586190711245614
2.3499999999999996,7.5,0.4157396412892693,0.5586190711245614
2.3499999999999996,7.5,0.4157396412892693,0.5586190711245614
2.3499999999999996,7.5,0.4157396412892693,0.5586190711245614
2.3499999999999996,7.5,0.4157396412892693,0.5586190711245614
2.3499999999999996,7.5,0.4157396412892693,0.5586190711245614
2.3499999999999996,7.5,0.4157396412892693,0.5586190711245614
2.3499999999999996,7.5,0.4157396412892693,0.5586190711245614
2.3499999999999996,7.5,0.4157396412892693,0.5586190711245614
2.3499999999999996,7.5,0.4157396412892693,0.5586190711245614
2.3499999999999996,7.5,0.4157396412892693,0.5586190711245614
2.3499999999999996,7.5,0.4157396412892693,0.5586190711245614
2.3499999999999996,7.5,0.4157396412892693,0.5586190711245614
2.3499999999999996,7.5,0.4157396412892693,0.5586190711245614
2.3499999999999996,7.6,0.43568235481138207,0.5777576452771784
2.3499999999999996,7.6,0.43568235481138207,0.5777576452771784
2.3499999999999996,7.6,0.43568235481138207,0.5777576452771784
2.3499999999999996,7.6,0.43568235481138207,0.5777576452771784
2.3499999999999996,7.6,0.43568235481138207,0.5777576452771784
2.3499999999999996,7.6,0.43568235481138207,0.5777576452771784
2.3499999999999996,7.6,0.43568235481138207,0.5777576452771784
2.3499999999999996,7.6,0.43568235481138207,0.5777576452771784
2.3499999999999996,7.6,0.43568235481138207,0.5777576452771784
2.3499999999999996,7.6,0.43568235481138207,0.5777576452771784
2.3499999999999996,7.6,0.43568235481138207,0.5777576452771784
2.3499999999999996,7.6,0.43568235481138207,0.5777576452771784
2.3499999999999996,7.6,0.43568235481138207,0.5777576452771784
2.3499999999999996,7.6,0.43568235481138207,0.5777576452771784
2.3499999999999996,7.699999999999999,0.449374208791769,0.5843215783771093
2.3499999999999996,7.699999999999999,0.449374208791769,0.5843215783771093
2.3499999999999996,7.699999999999999,0.449374208791769,0.5843215783771093
2.3499999999999996,7.699999999999999,0.449374208791769,0.5843215783771093
2.3499999999999996,7.699999999999999,0.449374208791769,0.5843215783771093
2.3499999999999996,7.699999999999999,0.449374208791769,0.5843215783771093
2.3499999999999996,7.699999999999999,0.449374208791769,0.5843215783771093
2.3499999999999996,7.699999999999999,0.449374208791769,0.5843215783771093
2.3499999999999996,7.699999999999999,0.449374208791769,0.5843215783771093
2.3499999999999996,7.699999999999999,0.449374208791769,0.5843215783771093
2.3499999999999996,7.699999999999999,0.449374208791769,0.5843215783771093
2.3499999999999996,7.699999999999999,0.449374208791769,0.5843215783771093
2.3499999999999996,7.699999999999999,0.449374208791769,0.5843215783771093
2.3499999999999996,7.699999999999999,0.449374208791769,0.5843215783771093
2.3499999999999996,7.799999999999999,0.4639596516873914,0.5943890126119473
2.3499999999999996,7.799999999999999,0.4639596516873914,0.5943890126119473
2.3499999999999996,7.799999999999999,0.4639596516873914,0.5943890126119473
2.3499999999999996,7.799999999999999,0.4639596516873914,0.5943890126119473
2.3499999999999996,7.799999999999999,0.4639596516873914,0.5943890126119473
2.3499999999999996,7.799999999999999,0.4639596516873914,0.5943890126119473
2.3499999999999996,7.799999999999999,0.4639596516873914,0.5943890126119473
2.3499999999999996,7.799999999999999,0.4639596516873914,0.5943890126119473
2.3499999999999996,7.799999999999999,0.4639596516873914,0.5943890126119473
2.3499999999999996,7.799999999999999,0.4639596516873914,0.5943890126119473
2.3499999999999996,7.799999999999999,0.4639596516873914,0.5943890126119473
2.3499999999999996,7.799999999999999,0.4639596516873914,0.5943890126119473
2.3499999999999996,7.799999999999999,0.4639596516873914,0.5943890126119473
2.3499999999999996,7.799999999999999,0.4639596516873914,0.5943890126119473
2.3499999999999996,7.899999999999999,0.484060830804141,0.5931717194929487
2.3499999999999996,7.899999999999999,0.484060830804141,0.5931717194929487
2.3499999999999996,7.899999999999999,0.484060830804141,0.5931717194929487
2.3499999999999996,7.899999999999999,0.484060830804141,0.5931717194929487
2.3499999999999996,7.899999999999999,0.484060830804141,0.5931717194929487
2.3499999999999996,7.899999999999999,0.484060830804141,0.5931717194929487
2.3499999999999996,7.899999999999999,0.484060830804141,0.5931717194929487
2.3499999999999996,7.899999999999999,0.484060830804141,0.5931717194929487
2.3499999999999996,7.899999999999999,0.484060830804141,0.5931717194929487
2.3499999999999996,7.899999999999999,0.484060830804141,0.5931717194929487
2.3499999999999996,7.899999999999999,0.484060830804141,0.5931717194929487
2.3499999999999996,7.899999999999999,0.484060830804141,0.5931717194929487
2.3499999999999996,7.899999999999999,0.484060830804141,0.5931717194929487
2.3499999999999996,7.899999999999999,0.484060830804141,0.5931717194929487
2.3499999999999996,7.999999999999998,0.5073638378347158,0.6042204646698258
2.3499999999999996,7.999999999999998,0.5073638378347158,0.6042204646698258
2.3499999999999996,7.999999999999998,0.5073638378347158,0.6042204646698258
2.3499999999999996,7.999999999999998,0.5073638378347158,0.6042204646698258
2.3499999999999996,7.999999999999998,0.5073638378347158,0.6042204646698258
2.3499999999999996,7.999999999999998,0.5073638378347158,0.6042204646698258
2.3499999999999996,7.999999999999998,0.5073638378347158,0.6042204646698258
2.3499999999999996,7.999999999999998,0.5073638378347158,0.6042204646698258
2.3499999999999996,7.999999999999998,0.5073638378347158,0.6042204646698258
2.3499999999999996,7.999999999999998,0.5073638378347158,0.6042204646698258
2.3499999999999996,7.999999999999998,0.5073638378347158,0.6042204646698258
2.3499999999999996,7.999999999999998,0.5073638378347158,0.6042204646698258
2.3499999999999996,7.999999999999998,0.5073638378347158,0.6042204646698258
2.3499999999999996,7.999999999999998,0.5073638378347158,0.6042204646698258
2.3499999999999996,8.099999999999998,0.524282646303314,0.607026825735291
2.3499999999999996,8.099999999999998,0.524282646303314,0.607026825735291
2.3499999999999996,8.099999999999998,0.524282646303314,0.607026825735291
2.3499999999999996,8.099999999999998,0.524282646303314,0.607026825735291
2.3499999999999996,8.099999999999998,0.524282646303314,0.607026825735291
2.3499999999999996,8.099999999999998,0.524282646303314,0.607026825735291
2.3499999999999996,8.099999999999998,0.524282646303314,0.607026825735291
2.3499999999999996,8.099999999999998,0.524282646303314,0.607026825735291
2.3499999999999996,8.099999999999998,0.524282646303314,0.607026825735291
2.3499999999999996,8.099999999999998,0.524282646303314,0.607026825735291
2.3499999999999996,8.099999999999998,0.524282646303314,0.607026825735291
2.3499999999999996,8.099999999999998,0.524282646303314,0.607026825735291
2.3499999999999996,8.099999999999998,0.524282646303314,0.607026825735291
2.3499999999999996,8.099999999999998,0.524282646303314,0.607026825735291
2.3499999999999996,8.199999999999998,0.5346291635622283,0.6090859752966609
2.3499999999999996,8.199999999999998,0.5346291635622283,0.6090859752966609
2.3499999999999996,8.199999999999998,0.5346291635622283,0.6090859752966609
2.3499999999999996,8.199999999999998,0.5346291635622283,0.6090859752966609
2.3499999999999996,8.199999999999998,0.5346291635622283,0.6090859752966609
2.3499999999999996,8.199999999999998,0.5346291635622283,0.6090859752966609
2.3499999999999996,8.199999999999998,0.5346291635622283,0.6090859752966609
2.3499999999999996,8.199999999999998,0.5346291635622283,0.6090859752966609
2.3499999999999996,8.199999999999998,0.5346291635622283,0.6090859752966609
2.3499999999999996,8.199999999999998,0.5346291635622283,0.6090859752966609
2.3499999999999996,8.199999999999998,0.5346291635622283,0.6090859752966609
2.3499999999999996,8.199999999999998,0.5346291635622283,0.6090859752966609
2.3499999999999996,8.199999999999998,0.5346291635622283,0.6090859752966609
2.3499999999999996,8.199999999999998,0.5346291635622283,0.6090859752966609
2.3499999999999996,8.299999999999997,0.5513194219517022,0.6011495832208177
2.3499999999999996,8.299999999999997,0.5513194219517022,0.6011495832208177
2.3499999999999996,8.299999999999997,0.5513194219517022,0.6011495832208177
2.3499999999999996,8.299999999999997,0.5513194219517022,0.6011495832208177
2.3499999999999996,8.299999999999997,0.5513194219517022,0.6011495832208177
2.3499999999999996,8.299999999999997,0.5513194219517022,0.6011495832208177
2.3499999999999996,8.299999999999997,0.5513194219517022,0.6011495832208177
2.3499999999999996,8.299999999999997,0.5513194219517022,0.6011495832208177
2.3499999999999996,8.299999999999997,0.5513194219517022,0.6011495832208177
2.3499999999999996,8.299999999999997,0.5513194219517022,0.6011495832208177
2.3499999999999996,8.299999999999997,0.5513194219517022,0.6011495832208177
2.3499999999999996,8.299999999999997,0.5513194219517022,0.6011495832208177
2.3499999999999996,8.299999999999997,0.5513194219517022,0.6011495832208177
2.3499999999999996,8.299999999999997,0.5513194219517022,0.6011495832208177
2.3499999999999996,8.399999999999997,0.5680799879150115,0.6073747002183395
2.3499999999999996,8.399999999999997,0.5680799879150115,0.6073747002183395
2.3499999999999996,8.399999999999997,0.5680799879150115,0.6073747002183395
2.3499999999999996,8.399999999999997,0.5680799879150115,0.6073747002183395
2.3499999999999996,8.399999999999997,0.5680799879150115,0.6073747002183395
2.3499999999999996,8.399999999999997,0.5680799879150115,0.6073747002183395
2.3499999999999996,8.399999999999997,0.5680799879150115,0.6073747002183395
2.3499999999999996,8.399999999999997,0.5680799879150115,0.6073747002183395
2.3499999999999996,8.399999999999997,0.5680799879150115,0.6073747002183395
2.3499999999999996,8.399999999999997,0.5680799879150115,0.6073747002183395
2.3499999999999996,8.399999999999997,0.5680799879150115,0.6073747002183395
2.3499999999999996,8.399999999999997,0.5680799879150115,0.6073747002183395
2.3499999999999996,8.399999999999997,0.5680799879150115,0.6073747002183395
2.3499999999999996,8.399999999999997,0.5680799879150115,0.6073747002183395
2.3499999999999996,8.499999999999996,0.5824821875606184,0.6082430696657849
2.3499999999999996,8.499999999999996,0.5824821875606184,0.6082430696657849
2.3499999999999996,8.499999999999996,0.5824821875606184,0.6082430696657849
2.3499999999999996,8.499999999999996,0.5824821875606184,0.6082430696657849
2.3499999999999996,8.499999999999996,0.5824821875606184,0.6082430696657849
2.3499999999999996,8.499999999999996,0.5824821875606184,0.6082430696657849
2.3499999999999996,8.499999999999996,0.5824821875606184,0.6082430696657849
2.3499999999999996,8.499999999999996,0.5824821875606184,0.6082430696657849
2.3499999999999996,8.499999999999996,0.5824821875606184,0.6082430696657849
2.3499999999999996,8.499999999999996,0.5824821875606184,0.6082430696657849
2.3499999999999996,8.499999999999996,0.5824821875606184,0.6082430696657849
2.3499999999999996,8.499999999999996,0.5824821875606184,0.6082430696657849
2.3499999999999996,8.499999999999996,0.5824821875606184,0.6082430696657849
2.3499999999999996,8.499999999999996,0.5824821875606184,0.6082430696657849
2.3499999999999996,8.599999999999996,0.5867974430809083,0.6080342939691231
2.3499999999999996,8.599999999999996,0.5867974430809083,0.6080342939691231
2.3499999999999996,8.599999999999996,0.5867974430809083,0.6080342939691231
2.3499999999999996,8.599999999999996,0.5867974430809083,0.6080342939691231
2.3499999999999996,8.599999999999996,0.5867974430809083,0.6080342939691231
2.3499999999999996,8.599999999999996,0.5867974430809083,0.6080342939691231
2.3499999999999996,8.599999999999996,0.5867974430809083,0.6080342939691231
2.3499999999999996,8.599999999999996,0.5867974430809083,0.6080342939691231
2.3499999999999996,8.599999999999996,0.5867974430809083,0.6080342939691231
2.3499999999999996,8.599999999999996,0.5867974430809083,0.6080342939691231
2.3499999999999996,8.599999999999996,0.5867974430809083,0.6080342939691231
2.3499999999999996,8.599999999999996,0.5867974430809083,0.6080342939691231
2.3499999999999996,8.599999999999996,0.5867974430809083,0.6080342939691231
2.3499999999999996,8.599999999999996,0.5867974430809083,0.6080342939691231
2.3499999999999996,8.699999999999996,0.6013855901038904,0.5978510923183674
2.3499999999999996,8.699999999999996,0.6013855901038904,0.5978510923183674
2.3499999999999996,8.699999999999996,0.6013855901038904,0.5978510923183674
2.3499999999999996,8.699999999999996,0.6013855901038904,0.5978510923183674
2.3499999999999996,8.699999999999996,0.6013855901038904,0.5978510923183674
2.3499999999999996,8.699999999999996,0.6013855901038904,0.5978510923183674
2.3499999999999996,8.699999999999996,0.6013855901038904,0.5978510923183674
2.3499999999999996,8.699999999999996,0.6013855901038904,0.5978510923183674
2.3499999999999996,8.699999999999996,0.6013855901038904,0.5978510923183674
2.3499999999999996,8.699999999999996,0.6013855901038904,0.5978510923183674
2.3499999999999996,8.699999999999996,0.6013855901038904,0.5978510923183674
2.3499999999999996,8.699999999999996,0.6013855901038904,0.5978510923183674
2.3499999999999996,8.699999999999996,0.6013855901038904,0.5978510923183674
2.3499999999999996,8.699999999999996,0.6013855901038904,0.5978510923183674
2.3499999999999996,8.799999999999995,0.611419793465401,0.60236147651117
2.3499999999999996,8.799999999999995,0.611419793465401,0.60236147651117
2.3499999999999996,8.799999999999995,0.611419793465401,0.60236147651117
2.3499999999999996,8.799999999999995,0.611419793465401,0.60236147651117
2.3499999999999996,8.799999999999995,0.611419793465401,0.60236147651117
2.3499999999999996,8.799999999999995,0.611419793465401,0.60236147651117
2.3499999999999996,8.799999999999995,0.611419793465401,0.60236147651117
2.3499999999999996,8.799999999999995,0.611419793465401,0.60236147651117
2.3499999999999996,8.799999999999995,0.611419793465401,0.60236147651117
2.3499999999999996,8.799999999999995,0.611419793465401,0.60236147651117
2.3499999999999996,8.799999999999995,0.611419793465401,0.60236147651117
2.3499999999999996,8.799999999999995,0.611419793465401,0.60236147651117
2.3499999999999996,8.799999999999995,0.611419793465401,0.60236147651117
2.3499999999999996,8.799999999999995,0.611419793465401,0.60236147651117
2.3499999999999996,8.899999999999995,0.6227369544136134,0.6075538258054185
2.3499999999999996,8.899999999999995,0.6227369544136134,0.6075538258054185
2.3499999999999996,8.899999999999995,0.6227369544136134,0.6075538258054185
2.3499999999999996,8.899999999999995,0.6227369544136134,0.6075538258054185
2.3499999999999996,8.899999999999995,0.6227369544136134,0.6075538258054185
2.3499999999999996,8.899999999999995,0.6227369544136134,0.6075538258054185
2.3499999999999996,8.899999999999995,0.6227369544136134,0.6075538258054185
2.3499999999999996,8.899999999999995,0.6227369544136134,0.6075538258054185
2.3499999999999996,8.899999999999995,0.6227369544136134,0.6075538258054185
2.3499999999999996,8.899999999999995,0.6227369544136134,0.6075538258054185
2.3499999999999996,8.899999999999995,0.6227369544136134,0.6075538258054185
2.3499999999999996,8.899999999999995,0.6227369544136134,0.6075538258054185
2.3499999999999996,8.899999999999995,0.6227369544136134,0.6075538258054185
2.3499999999999996,8.899999999999995,0.6227369544136134,0.6075538258054185
2.3499999999999996,8.999999999999995,0.619159171537684,0.606516048627721
2.3499999999999996,8.999999999999995,0.619159171537684,0.606516048627721
2.3499999999999996,8.999999999999995,0.619159171537684,0.606516048627721
2.3499999999999996,8.999999999999995,0.619159171537684,0.606516048627721
2.3499999999999996,8.999999999999995,0.619159171537684,0.606516048627721
2.3499999999999996,8.999999999999995,0.619159171537684,0.606516048627721
2.3499999999999996,8.999999999999995,0.619159171537684,0.606516048627721
2.3499999999999996,8.999999999999995,0.619159171537684,0.606516048627721
2.3499999999999996,8.999999999999995,0.619159171537684,0.606516048627721
2.3499999999999996,8.999999999999995,0.619159171537684,0.606516048627721
2.3499999999999996,8.999999999999995,0.619159171537684,0.606516048627721
2.3499999999999996,8.999999999999995,0.619159171537684,0.606516048627721
2.3499999999999996,8.999999999999995,0.619159171537684,0.606516048627721
2.3499999999999996,8.999999999999995,0.619159171537684,0.606516048627721
2.3499999999999996,9.099999999999994,0.628596475296003,0.5973298367521779
2.3499999999999996,9.099999999999994,0.628596475296003,0.5973298367521779
2.3499999999999996,9.099999999999994,0.628596475296003,0.5973298367521779
2.3499999999999996,9.099999999999994,0.628596475296003,0.5973298367521779
2.3499999999999996,9.099999999999994,0.628596475296003,0.5973298367521779
2.3499999999999996,9.099999999999994,0.628596475296003,0.5973298367521779
2.3499999999999996,9.099999999999994,0.628596475296003,0.5973298367521779
2.3499999999999996,9.099999999999994,0.628596475296003,0.5973298367521779
2.3499999999999996,9.099999999999994,0.628596475296003,0.5973298367521779
2.3499999999999996,9.099999999999994,0.628596475296003,0.5973298367521779
2.3499999999999996,9.099999999999994,0.628596475296003,0.5973298367521779
2.3499999999999996,9.099999999999994,0.628596475296003,0.5973298367521779
2.3499999999999996,9.099999999999994,0.628596475296003,0.5973298367521779
2.3499999999999996,9.099999999999994,0.628596475296003,0.5973298367521779
2.3499999999999996,9.199999999999994,0.6267423567040186,0.5986264176870978
2.3499999999999996,9.199999999999994,0.6267423567040186,0.5986264176870978
2.3499999999999996,9.199999999999994,0.6267423567040186,0.5986264176870978
2.3499999999999996,9.199999999999994,0.6267423567040186,0.5986264176870978
2.3499999999999996,9.199999999999994,0.6267423567040186,0.5986264176870978
2.3499999999999996,9.199999999999994,0.6267423567040186,0.5986264176870978
2.3499999999999996,9.199999999999994,0.6267423567040186,0.5986264176870978
2.3499999999999996,9.199999999999994,0.6267423567040186,0.5986264176870978
2.3499999999999996,9.199999999999994,0.6267423567040186,0.5986264176870978
2.3499999999999996,9.199999999999994,0.6267423567040186,0.5986264176870978
2.3499999999999996,9.199999999999994,0.6267423567040186,0.5986264176870978
2.3499999999999996,9.199999999999994,0.6267423567040186,0.5986264176870978
2.3499999999999996,9.199999999999994,0.6267423567040186,0.5986264176870978
2.3499999999999996,9.199999999999994,0.6267423567040186,0.5986264176870978
2.3499999999999996,9.299999999999994,0.623088433723084,0.6052033079835218
2.3499999999999996,9.299999999999994,0.623088433723084,0.6052033079835218
2.3499999999999996,9.299999999999994,0.623088433723084,0.6052033079835218
2.3499999999999996,9.299999999999994,0.623088433723084,0.6052033079835218
2.3499999999999996,9.299999999999994,0.623088433723084,0.6052033079835218
2.3499999999999996,9.299999999999994,0.623088433723084,0.6052033079835218
2.3499999999999996,9.299999999999994,0.623088433723084,0.6052033079835218
2.3499999999999996,9.299999999999994,0.623088433723084,0.6052033079835218
2.3499999999999996,9.299999999999994,0.623088433723084,0.6052033079835218
2.3499999999999996,9.299999999999994,0.623088433723084,0.6052033079835218
2.3499999999999996,9.299999999999994,0.623088433723084,0.6052033079835218
2.3499999999999996,9.299999999999994,0.623088433723084,0.6052033079835218
2.3499999999999996,9.299999999999994,0.623088433723084,0.6052033079835218
2.3499999999999996,9.299999999999994,0.623088433723084,0.6052033079835218
2.3499999999999996,9.399999999999993,0.6071606593864093,0.6046630966963027
2.3499999999999996,9.399999999999993,0.6071606593864093,0.6046630966963027
2.3499999999999996,9.399999999999993,0.6071606593864093,0.6046630966963027
2.3499999999999996,9.399999999999993,0.6071606593864093,0.6046630966963027
2.3499999999999996,9.399999999999993,0.6071606593864093,0.6046630966963027
2.3499999999999996,9.399999999999993,0.6071606593864093,0.6046630966963027
2.3499999999999996,9.399999999999993,0.6071606593864093,0.6046630966963027
2.3499999999999996,9.399999999999993,0.6071606593864093,0.6046630966963027
2.3499999999999996,9.399999999999993,0.6071606593864093,0.6046630966963027
2.3499999999999996,9.399999999999993,0.6071606593864093,0.6046630966963027
2.3499999999999996,9.399999999999993,0.6071606593864093,0.6046630966963027
2.3499999999999996,9.399999999999993,0.6071606593864093,0.6046630966963027
2.3499999999999996,9.399999999999993,0.6071606593864093,0.6046630966963027
2.3499999999999996,9.399999999999993,0.6071606593864093,0.6046630966963027
2.3499999999999996,9.499999999999993,0.5993277315929564,0.5938835189713632
2.3499999999999996,9.499999999999993,0.5993277315929564,0.5938835189713632
2.3499999999999996,9.499999999999993,0.5993277315929564,0.5938835189713632
2.3499999999999996,9.499999999999993,0.5993277315929564,0.5938835189713632
2.3499999999999996,9.499999999999993,0.5993277315929564,0.5938835189713632
2.3499999999999996,9.499999999999993,0.5993277315929564,0.5938835189713632
2.3499999999999996,9.499999999999993,0.5993277315929564,0.5938835189713632
2.3499999999999996,9.499999999999993,0.5993277315929564,0.5938835189713632
2.3499999999999996,9.499999999999993,0.5993277315929564,0.5938835189713632
2.3499999999999996,9.499999999999993,0.5993277315929564,0.5938835189713632
2.3499999999999996,9.499999999999993,0.5993277315929564,0.5938835189713632
2.3499999999999996,9.499999999999993,0.5993277315929564,0.5938835189713632
2.3499999999999996,9.499999999999993,0.5993277315929564,0.5938835189713632
2.3499999999999996,9.499999999999993,0.5993277315929564,0.5938835189713632
2.3499999999999996,9.599999999999993,0.581993155288251,0.592832083906803
2.3499999999999996,9.599999999999993,0.581993155288251,0.592832083906803
2.3499999999999996,9.599999999999993,0.581993155288251,0.592832083906803
2.3499999999999996,9.599999999999993,0.581993155288251,0.592832083906803
2.3499999999999996,9.599999999999993,0.581993155288251,0.592832083906803
2.3499999999999996,9.599999999999993,0.581993155288251,0.592832083906803
2.3499999999999996,9.599999999999993,0.581993155288251,0.592832083906803
2.3499999999999996,9.599999999999993,0.581993155288251,0.592832083906803
2.3499999999999996,9.599999999999993,0.581993155288251,0.592832083906803
2.3499999999999996,9.599999999999993,0.581993155288251,0.592832083906803
2.3499999999999996,9.599999999999993,0.581993155288251,0.592832083906803
2.3499999999999996,9.599999999999993,0.581993155288251,0.592832083906803
2.3499999999999996,9.599999999999993,0.581993155288251,0.592832083906803
2.3499999999999996,9.599999999999993,0.581993155288251,0.592832083906803
2.3499999999999996,9.699999999999992,0.5587517934510405,0.5947252655822272
2.3499999999999996,9.699999999999992,0.5587517934510405,0.5947252655822272
2.3499999999999996,9.699999999999992,0.5587517934510405,0.5947252655822272
2.3499999999999996,9.699999999999992,0.5587517934510405,0.5947252655822272
2.3499999999999996,9.699999999999992,0.5587517934510405,0.5947252655822272
2.3499999999999996,9.699999999999992,0.5587517934510405,0.5947252655822272
2.3499999999999996,9.699999999999992,0.5587517934510405,0.5947252655822272
2.3499999999999996,9.699999999999992,0.5587517934510405,0.5947252655822272
2.3499999999999996,9.699999999999992,0.5587517934510405,0.5947252655822272
2.3499999999999996,9.699999999999992,0.5587517934510405,0.5947252655822272
2.3499999999999996,9.699999999999992,0.5587517934510405,0.5947252655822272
2.3499999999999996,9.699999999999992,0.5587517934510405,0.5947252655822272
2.3499999999999996,9.699999999999992,0.5587517934510405,0.5947252655822272
